URL,Title,Price,Pictures,Category,"OLX category","OLX category URL",Description
https://crom.ba/product/proxxon-kljuc-podesavajuci-rg-300-mm-0-34mm-23994,"Proxxon Ključ Podešavajući RG 300 mm / 0-34mm &#8211; 23994","75,90",https://crom.ba/wp-content/uploads/2019/03/23994.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Ključ Podešavajući RG 300 mm / 0-34mm</strong></h5>
<p>* Dužina: 300 mm<br />
* Max otvor čeljusti: 34 mm<br />
* Podesivi ključ kovani od CrV čelika<br />
* Prema DIN 3117 / ISO 6787<br />
* Posebno duga verzija ručke od meke gume otporne na ulja i kiseline TPR (termoplastična guma) sa rupom za vješanje<br />
* Tanka glava s kaljenom čeljusti<br />
* Vrlo precizan rad klizne čeljusti laganim okretanjem vijka za podešavanje<br />
* Vrlo lako očitanje milimetarske skale prilikom mjerenja</p>
</div>"
https://crom.ba/product/proxxon-garnitura-kljuceva-imbus-15-10-mm-dugi-sa-kuglicom-9-djelna-23946,"Proxxon Garnitura Ključeva Imbus 1,5 &#8211; 10 mm Dugi Sa Kuglicom / 9 djelna &#8211; 23946","32,40",https://crom.ba/wp-content/uploads/2017/12/23946-1.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Garnitura Ključeva Imbus 1,5 &#8211; 10 mm Dugi Sa Kuglicom / 9 djelna</strong></h5>
<p>* Sastav: 1,5 &#8211; 2 &#8211; 2,5 &#8211; 3 &#8211; 4 &#8211; 5 &#8211; 6 &#8211; 8 i 10 mm<br />
* Krom-vanadij čelik<br />
* Na plastičnom držaču</p>
</div>"
https://crom.ba/product/proxxon-garnitura-kljuceva-imbus-15-8-mm-sklopivi-8-djelni-23956,"Proxxon Garnitura Ključeva Imbus 1,5 &#8211; 8 mm Sklopivi / 8 djelni &#8211; 23956","20,70",https://crom.ba/wp-content/uploads/2017/12/23956-1.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Garnitura Ključeva Imbus 1,5 &#8211; 8 mm Sklopivi / 8 djelni</strong></h5>
<p>* Sastav: 1,5 &#8211; 2 &#8211; 2,5 &#8211; 3 &#8211; 4 &#8211; 5 &#8211; 6 i 8 mm<br />
* Izrađeno od legure čelika sa molibdenom i kromom<br />
* U praktičnom držaču koji istovremeno služi i kao ručka</p>
</div>"
https://crom.ba/product/proxxon-garnitura-kljuceva-imbus-torx-tx8-tx50-dugi-9-djelna-23944,"Proxxon Garnitura Ključeva Imbus Torx TX8-TX50 Dugi / 9 djelna &#8211; 23944","37,10",https://crom.ba/wp-content/uploads/2017/12/23944-1.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Garnitura Ključeva Imbus Torx TX8-TX50 Dugi / 9 djelna</strong></h5>
<p>* Sastav: TX8 &#8211; 10 &#8211; 15 &#8211; 20 &#8211; 25 &#8211; 27 &#8211; 30 &#8211; 40 i 50<br />
* Izrađeno od legure čelika i nikla, kroma i molibdena<br />
* Na plastičnom držaču</p>
</div>"
https://crom.ba/product/proxxon-garnitura-kljuceva-torx-tx9-tx40-sklopivi-8-djelni-23954,"Proxxon Garnitura Ključeva Torx TX9-TX40 Sklopivi / 8 djelni &#8211; 23954","20,90",https://crom.ba/wp-content/uploads/2017/12/23954-1.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Garnitura Ključeva Torx TX9-TX40 Sklopivi / 8 djelni</strong></h5>
<p>* Sastav: TX9 &#8211; 10 &#8211; 15 &#8211; 20 &#8211; 25 &#8211; 27 &#8211; 30 i 40<br />
* Izrađeno od legure čelika sa molibdenom i kromom<br />
* U praktičnom držaču koji istovremeno služi i kao ručka</p>
</div>"
https://crom.ba/product/proxxon-garnitura-nasadnih-kljuceva-55-14-mm-prolazni-13-djelna-23602,"Proxxon Garnitura Nasadnih Ključeva 5,5 &#8211; 14 mm Prolazni / 13 djelna &#8211; 23602","97,60",https://crom.ba/wp-content/uploads/2017/12/23602.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Garnitura Nasadnih Ključeva 5,5 &#8211; 14 mm Prolazni / 13 djelna</strong></h5>
<p>* Specijalna garnitura namijenjena radionicama &#8211; prolazna račna i prolazni nasadni ključevi 5,5 do 14 mm<br />
* Račna sa polugom za direktnu promjenu smjera rotacije sa ručkom od neoprena, produžetak 55 mm i 4-kutni adapter 1/4&#8243; (6,3 mm)<br />
* Pjeskaren čelični kofer ima i plastični modul za sastavne dijelove</p>
</div>"
https://crom.ba/product/proxxon-garnitura-nasadnih-kljuceva-10-27-mm-prolazni-14-djelna-23604,"Proxxon Garnitura Nasadnih Ključeva 10 &#8211; 27 mm Prolazni / 14 djelna &#8211; 23604","170,90",https://crom.ba/wp-content/uploads/2017/12/23604.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Garnitura Nasadnih Ključeva 10 &#8211; 27 mm Prolazni / 14 djelna</strong></h5>
<p>* Specijalna garnitura namijenjena radionicama – prolazna račna i prolazni nasadni ključevi 10 do 27 mm<br />
* Račna sa polugom za direktnu promjenu smjera rotacije sa ručkom od neoprena, produžetak 55 mm i kvadratni adapter 1/2&#8243; (12,5 mm)<br />
* Pjeskaren čelični kofer ima i plastični modul za sastavne dijelove</p>
</div>"
https://crom.ba/product/proxxon-garnitura-nasadnih-kljuceva-udarnih-dugih-1-2-sa-pvc-zastitom-17-19-21-130mm-23970,"Proxxon Garnitura Nasadnih Ključeva Udarnih Dugih 1/2&#8243; Sa PVC Zaštitom 17-19-21/ 130mm &#8211; 23970","126,50",https://crom.ba/wp-content/uploads/2017/12/23970-1.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Garnitura Nasadnih Ključeva Udarnih Dugih 1/2&#8243; Sa PVC Zaštitom 17-19-21/ 130mm</strong></h5>
<p>* Za korištenje sa pneumatskim odvijačima 1/2″<br />
* Napravljeni od legure specijalnog čelika visoke otpornosti na habanje i maksimalnog okretnog momenta 500Nm<br />
* Po jedan nasadni ključ 17 – 19 i 21mm u čvrstoj čeličnoj kutiji (plastificiranoj)<br />
* Veličina ključeva 17 – 19 – 21mm<br />
* Dužina 130mm</p>
</div>"
https://crom.ba/product/proxxon-garnitura-nasadnih-kljuceva-udarnih-dugih-1-2-sa-pvc-zastitom-17-19-21-85mm,"Proxxon Garnitura Nasadnih Ključeva Udarnih Dugih 1/2&#8243; Sa PVC Zaštitom 17-19-21/ 85mm &#8211; 23938","87,90",https://crom.ba/wp-content/uploads/2017/12/23938-1.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Proxxon Garnitura Nasadnih Ključeva Udarnih Dugih 1/2&#8243; Sa PVC Zaštitom 17-19-21/ 85mm</strong></h5>
<p>* Za korištenje sa pneumatskim odvijačima 1/2&#8243;<br />
* Napravljeni od legure specijalnog čelika visoke otpornosti na habanje i maksimalnog okretnog momenta 500Nm<br />
* Po jedan nasadni ključ 17 – 19 i 21mm u čvrstoj čeličnoj kutiji (plastificiranoj)<br />
* Veličina ključeva 17 &#8211; 19 &#8211; 21mm<br />
* Dužina 85mm</p>
</div>"
https://crom.ba/product/kljucevi-nasadni-1-4-3-8-i-1-2,"Nasadni Ključevi 1/4&#8243;, 3/8&#8243;, 1/2&#8243;","Prazno polje",https://crom.ba/wp-content/uploads/2017/11/23400.jpg,"Ručni Alat","Gedore i ključevi",https://www.olx.ba/objava/brzaobjava/1837,"

<h5 style=""text-align: center;""><strong>Nasadni Ključevi 1/4&#8243;, 3/8&#8243;, 1/2&#8243;</strong></h5>
<p>* Nasadni ključevi 1/4&#8221; izrađeni od specijalnog krom-vanadij čelika<br />
* Ukupna dužina 25 mm.<br />
* Nasadni ključevi 3/8&#8221; izrađeni od specijalnog krom-vanadij čelika<br />
* Nasadni ključevi 1/2&#8221; izrađeni od specijalnog krom-vanadij čelika<br />
* Sa suženjem kod prihvatnog dijela (maksimalno 19 mm)</p>
<table width=""632"">
<tbody>
<tr>
<td style=""text-align: center;"" colspan=""2"" width=""186""><strong>Nasadni ključevi 1/4&#8243;</strong></td>
<td style=""text-align: center;"" width=""37""><strong> </strong></td>
<td style=""text-align: center;"" colspan=""2"" width=""186""><strong>Nasadni ključevi 3/8&#8243;</strong></td>
<td style=""text-align: center;"" width=""37""><strong> </strong></td>
<td style=""text-align: center;"" colspan=""2"" width=""186""><strong>Nasadni ključevi 1/2&#8243;</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>Dimenzija</strong></td>
<td style=""text-align: center;""><strong>Kat. Broj</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>Dimenzija</strong></td>
<td style=""text-align: center;""><strong>Kat. Broj</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>Dimenzija</strong></td>
<td style=""text-align: center;""><strong>Kat. Broj</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>4 mm</strong></td>
<td style=""text-align: center;""><strong>23 710</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>6 mm</strong></td>
<td style=""text-align: center;""><strong>23 500</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>8 mm</strong></td>
<td style=""text-align: center;""><strong>23 400</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>4,5 mm</strong></td>
<td style=""text-align: center;""><strong>23 711</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>7 mm</strong></td>
<td style=""text-align: center;""><strong>23 502</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>9 mm</strong></td>
<td style=""text-align: center;""><strong>23 402</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>5 mm</strong></td>
<td style=""text-align: center;""><strong>23 712</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>8 mm</strong></td>
<td style=""text-align: center;""><strong>23 504</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>10 mm</strong></td>
<td style=""text-align: center;""><strong>23 404</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>5,5 mm</strong></td>
<td style=""text-align: center;""><strong>23 713</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>9 mm</strong></td>
<td style=""text-align: center;""><strong>23 506</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>11 mm</strong></td>
<td style=""text-align: center;""><strong>23 406</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>6 mm</strong></td>
<td style=""text-align: center;""><strong>23 714</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>10 mm</strong></td>
<td style=""text-align: center;""><strong>23 508</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>12 mm</strong></td>
<td style=""text-align: center;""><strong>23 408</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>6,5 mm</strong></td>
<td style=""text-align: center;""><strong>23 715</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>11 mm</strong></td>
<td style=""text-align: center;""><strong>23 510</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>13 mm</strong></td>
<td style=""text-align: center;""><strong>23 410</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>7 mm</strong></td>
<td style=""text-align: center;""><strong>23 716</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>12 mm</strong></td>
<td style=""text-align: center;""><strong>23 512</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>14 mm</strong></td>
<td style=""text-align: center;""><strong>23 412</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>8 mm</strong></td>
<td style=""text-align: center;""><strong>23 718</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>13 mm</strong></td>
<td style=""text-align: center;""><strong>23 514</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>15 mm</strong></td>
<td style=""text-align: center;""><strong>23 414</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>9 mm</strong></td>
<td style=""text-align: center;""><strong>23 720</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>14 mm</strong></td>
<td style=""text-align: center;""><strong>23 516</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>16 mm</strong></td>
<td style=""text-align: center;""><strong>23 415</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>10 mm</strong></td>
<td style=""text-align: center;""><strong>23 722</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>15 mm</strong></td>
<td style=""text-align: center;""><strong>23 518</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>17 mm</strong></td>
<td style=""text-align: center;""><strong>23 416</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>11 mm</strong></td>
<td style=""text-align: center;""><strong>23 724</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>16 mm</strong></td>
<td style=""text-align: center;""><strong>23 520</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>18 mm</strong></td>
<td style=""text-align: center;""><strong>23 417</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>12 mm</strong></td>
<td style=""text-align: center;""><strong>23 726</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>17 mm</strong></td>
<td style=""text-align: center;""><strong>23 522</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>19 mm</strong></td>
<td style=""text-align: center;""><strong>23 418</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>13 mm</strong></td>
<td style=""text-align: center;""><strong>23 728</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>18 mm</strong></td>
<td style=""text-align: center;""><strong>23 523</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>20 mm</strong></td>
<td style=""text-align: center;""><strong>23 419</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong>14 mm</strong></td>
<td style=""text-align: center;""><strong>23 729</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>19 mm</strong></td>
<td style=""text-align: center;""><strong>23 524</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>21 mm</strong></td>
<td style=""text-align: center;""><strong>23 420</strong></td>
</tr>
<tr>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td style=""text-align: center;""><strong>21 mm</strong></td>
<td style=""text-align: center;""><strong>23 526</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>22 mm</strong></td>
<td style=""text-align: center;""><strong>23 422</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>22 mm</strong></td>
<td style=""text-align: center;""><strong>23 528</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>23 mm</strong></td>
<td style=""text-align: center;""><strong>23 423</strong></td>
</tr>
<tr>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td style=""text-align: center;""><strong>24 mm</strong></td>
<td style=""text-align: center;""><strong>23 530</strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>24 mm</strong></td>
<td style=""text-align: center;""><strong>23 424</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>27 mm</strong></td>
<td style=""text-align: center;""><strong>23 426</strong></td>
</tr>
<tr>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td><strong> </strong></td>
<td style=""text-align: center;""><strong>30 mm</strong></td>
<td style=""text-align: center;""><strong>23 428</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>32 mm</strong></td>
<td style=""text-align: center;""><strong>23 430</strong></td>
</tr>
<tr>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong> </strong></td>
<td style=""text-align: center;""><strong>34 mm</strong></td>
<td style=""text-align: center;""><strong>23 431</strong></td>
</tr>
<tr>
<td style=""text-align: center;""></td>
<td style=""text-align: center;""></td>
<td style=""text-align: center;""></td>
<td style=""text-align: center;""></td>
<td style=""text-align: center;""></td>
<td style=""text-align: center;""></td>
<td style=""text-align: center;""><strong>36 mm</strong></td>
<td style=""text-align: center;""><strong>23 429</strong></td>
</tr>
</tbody>
</table>
</div>"
